3.02709 3.03049 3.03388 3.03727 3.04065 3.04403 3.04741 3.05079 3.05416 3.05752 3.06088 3.06424 3.0676 3.07095 3.0743 3.07764 3.08098 3.08432 3.08766 3.09099 3.09431 3.09763 3.10095 3.10427 3.10758 3.11089 3.1142 3.1175 3.1208 3.12409 3.12738 3.13067 3.13395 3.13723 3.14051 3.14379 3.14706 3.15032 3.15359 3.15685 3.16011 3.16336 3.16661 3.16986 3.1731 3.17634 3.17958 3.18281 3.18604 3.18927 3.19249 3.19571 3.19893 3.20215 3.20536 3.20857 3.21177 3.21497 3.21817 3.22137 3.22456 3.22775 3.23093 3.23411 3.23729 3.24047 3.24364 3.24681 3.24998 3.25314 3.25631 3.25946 3.26262 3.26577 3.26892 3.27206 3.27521 3.27835 3.28148 3.28462 3.28775 3.29088 3.294 3.29712 3.30024 3.30336 3.30647 3.30958 3.31269 3.31579 3.31889 3.32199 3.32509 3.32818 3.33127 3.33436 3.33744 3.34052 3.3436 3.34667 3.34975 3.35282 3.35588 3.35895 3.36201 3.36507 3.36813 3.37118 3.37423 3.37728 3.38032 3.38336 3.3864 3.38944 3.39247 3.39551 3.39853 3.40156 3.40458 3.4076 3.41062 3.41364 3.41665 3.41966 3.42267 3.42567 3.42867 3.43167 3.43467 3.43767 3.44066 3.44365 3.44663 3.44962 3.4526 3.45558 3.45855 3.46153 3.4645 3.46747 3.47043 3.4734 3.47636 3.47932 3.48227 3.48522 3.48818 3.49112 3.49407 3.49701 3.49995 3.50289 3.50583 3.50876 3.51169 3.51462 3.51755 3.52047 3.5234 3.52631 3.52923 3.53215 3.53506 3.53797 3.54087 3.54378 3.54668 3.54958 3.55248 3.55537 3.55827 3.56116 3.56405 3.56693 3.56982 3.5727 3.57558 3.57845 3.58133 3.5842 3.58707 3.58994 3.5928 3.59567 3.59853 3.60138 3.60424 3.60709 3.60995 3.6128 3.61564 3.61849 3.62133 3.62417 3.62701 3.62985 3.63268 3.63551 3.63834 3.64117 3.64399 3.64682 3.64964 3.65245 3.65527 3.65809 3.6609 3.66371 3.66651 3.66932 3.67212 3.67492 3.67772 3.68052 3.68331 3.68611 3.6889 3.69169 3.69447 3.69726 3.70004 3.70282 3.7056 3.70837 3.71115 3.71392 3.71669 3.71945 3.72222 3.72498 3.72774 3.7305 3.73326 3.73601 3.73876 3.74152 3.74426 3.74701 3.74975 3.7525 3.75524 3.75797 3.76071 3.76344 3.76618 3.76891 3.77163 3.77436 3.77708 3.77981 
3.02808 3.03148 3.03488 3.03827 3.04166 3.04504 3.04842 3.0518 3.05517 3.05854 3.06191 3.06527 3.06863 3.07198 3.07533 3.07868 3.08202 3.08536 3.0887 3.09203 3.09536 3.09869 3.10201 3.10533 3.10864 3.11195 3.11526 3.11857 3.12187 3.12517 3.12846 3.13175 3.13504 3.13832 3.1416 3.14488 3.14815 3.15142 3.15469 3.15795 3.16121 3.16447 3.16772 3.17097 3.17422 3.17746 3.1807 3.18394 3.18717 3.1904 3.19363 3.19685 3.20007 3.20329 3.2065 3.20971 3.21292 3.21612 3.21932 3.22252 3.22571 3.22891 3.23209 3.23528 3.23846 3.24164 3.24482 3.24799 3.25116 3.25433 3.25749 3.26065 3.26381 3.26696 3.27011 3.27326 3.2764 3.27955 3.28269 3.28582 3.28896 3.29209 3.29521 3.29834 3.30146 3.30458 3.30769 3.3108 3.31391 3.31702 3.32012 3.32323 3.32632 3.32942 3.33251 3.3356 3.33869 3.34177 3.34485 3.34793 3.351 3.35408 3.35715 3.36021 3.36328 3.36634 3.3694 3.37245 3.37551 3.37856 3.3816 3.38465 3.38769 3.39073 3.39377 3.3968 3.39983 3.40286 3.40588 3.40891 3.41193 3.41495 3.41796 3.42097 3.42398 3.42699 3.42999 3.433 3.43599 3.43899 3.44199 3.44498 3.44797 3.45095 3.45394 3.45692 3.4599 3.46287 3.46584 3.46882 3.47178 3.47475 3.47771 3.48067 3.48363 3.48659 3.48954 3.49249 3.49544 3.49839 3.50133 3.50427 3.50721 3.51014 3.51308 3.51601 3.51894 3.52186 3.52479 3.52771 3.53063 3.53355 3.53646 3.53937 3.54228 3.54519 3.54809 3.55099 3.55389 3.55679 3.55969 3.56258 3.56547 3.56836 3.57125 3.57413 3.57701 3.57989 3.58277 3.58564 3.58851 3.59138 3.59425 3.59711 3.59998 3.60284 3.6057 3.60855 3.61141 3.61426 3.61711 3.61995 3.6228 3.62564 3.62848 3.63132 3.63416 3.63699 3.63982 3.64265 3.64548 3.6483 3.65113 3.65395 3.65677 3.65958 3.6624 3.66521 3.66802 3.67082 3.67363 3.67643 3.67923 3.68203 3.68483 3.68763 3.69042 3.69321 3.696 3.69878 3.70157 3.70435 3.70713 3.70991 3.71268 3.71546 3.71823 3.721 3.72376 3.72653 3.72929 3.73205 3.73481 3.73757 3.74032 3.74307 3.74583 3.74857 3.75132 3.75406 3.75681 3.75955 3.76228 3.76502 3.76775 3.77049 3.77322 3.77594 3.77867 3.78139 
3.02908 3.03248 3.03588 3.03927 3.04266 3.04605 3.04943 3.05281 3.05619 3.05956 3.06293 3.0663 3.06966 3.07301 3.07637 3.07972 3.08306 3.08641 3.08975 3.09308 3.09641 3.09974 3.10307 3.10639 3.1097 3.11302 3.11633 3.11964 3.12294 3.12624 3.12954 3.13283 3.13612 3.13941 3.14269 3.14597 3.14924 3.15252 3.15579 3.15905 3.16231 3.16557 3.16883 3.17208 3.17533 3.17858 3.18182 3.18506 3.18829 3.19153 3.19476 3.19798 3.2012 3.20442 3.20764 3.21085 3.21406 3.21727 3.22047 3.22367 3.22687 3.23007 3.23326 3.23644 3.23963 3.24281 3.24599 3.24916 3.25234 3.2555 3.25867 3.26183 3.26499 3.26815 3.2713 3.27445 3.2776 3.28075 3.28389 3.28703 3.29016 3.2933 3.29643 3.29955 3.30268 3.3058 3.30891 3.31203 3.31514 3.31825 3.32136 3.32446 3.32756 3.33066 3.33375 3.33685 3.33993 3.34302 3.3461 3.34918 3.35226 3.35534 3.35841 3.36148 3.36454 3.36761 3.37067 3.37373 3.37678 3.37983 3.38288 3.38593 3.38898 3.39202 3.39506 3.39809 3.40113 3.40416 3.40718 3.41021 3.41323 3.41625 3.41927 3.42228 3.4253 3.42831 3.43131 3.43432 3.43732 3.44032 3.44331 3.44631 3.4493 3.45229 3.45527 3.45826 3.46124 3.46422 3.46719 3.47016 3.47314 3.4761 3.47907 3.48203 3.48499 3.48795 3.49091 3.49386 3.49681 3.49976 3.5027 3.50565 3.50859 3.51153 3.51446 3.5174 3.52033 3.52325 3.52618 3.5291 3.53203 3.53494 3.53786 3.54077 3.54369 3.5466 3.5495 3.55241 3.55531 3.55821 3.56111 3.564 3.56689 3.56979 3.57267 3.57556 3.57844 3.58132 3.5842 3.58708 3.58995 3.59283 3.59569 3.59856 3.60143 3.60429 3.60715 3.61001 3.61286 3.61572 3.61857 3.62142 3.62427 3.62711 3.62995 3.63279 3.63563 3.63847 3.6413 3.64413 3.64696 3.64979 3.65262 3.65544 3.65826 3.66108 3.66389 3.66671 3.66952 3.67233 3.67514 3.67794 3.68075 3.68355 3.68635 3.68914 3.69194 3.69473 3.69752 3.70031 3.70309 3.70588 3.70866 3.71144 3.71422 3.71699 3.71977 3.72254 3.72531 3.72807 3.73084 3.7336 3.73636 3.73912 3.74188 3.74463 3.74739 3.75014 3.75289 3.75563 3.75838 3.76112 3.76386 3.7666 3.76933 3.77207 3.7748 3.77753 3.78026 3.78298 
3.03007 3.03348 3.03688 3.04028 3.04367 3.04706 3.05045 3.05383 3.05721 3.06058 3.06395 3.06732 3.07068 3.07404 3.0774 3.08075 3.0841 3.08745 3.09079 3.09413 3.09746 3.10079 3.10412 3.10745 3.11077 3.11408 3.1174 3.12071 3.12401 3.12731 3.13061 3.13391 3.1372 3.14049 3.14378 3.14706 3.15034 3.15361 3.15688 3.16015 3.16342 3.16668 3.16994 3.17319 3.17645 3.17969 3.18294 3.18618 3.18942 3.19265 3.19589 3.19911 3.20234 3.20556 3.20878 3.212 3.21521 3.21842 3.22163 3.22483 3.22803 3.23122 3.23442 3.23761 3.2408 3.24398 3.24716 3.25034 3.25351 3.25668 3.25985 3.26302 3.26618 3.26934 3.2725 3.27565 3.2788 3.28195 3.28509 3.28823 3.29137 3.29451 3.29764 3.30077 3.30389 3.30702 3.31014 3.31325 3.31637 3.31948 3.32259 3.32569 3.3288 3.3319 3.33499 3.33809 3.34118 3.34427 3.34735 3.35044 3.35352 3.35659 3.35967 3.36274 3.36581 3.36888 3.37194 3.375 3.37806 3.38111 3.38416 3.38721 3.39026 3.3933 3.39635 3.39938 3.40242 3.40545 3.40848 3.41151 3.41454 3.41756 3.42058 3.4236 3.42661 3.42962 3.43263 3.43564 3.43864 3.44164 3.44464 3.44764 3.45063 3.45362 3.45661 3.4596 3.46258 3.46556 3.46854 3.47151 3.47449 3.47746 3.48042 3.48339 3.48635 3.48931 3.49227 3.49523 3.49818 3.50113 3.50408 3.50702 3.50997 3.51291 3.51584 3.51878 3.52171 3.52464 3.52757 3.5305 3.53342 3.53634 3.53926 3.54218 3.54509 3.548 3.55091 3.55382 3.55672 3.55963 3.56253 3.56542 3.56832 3.57121 3.5741 3.57699 3.57987 3.58276 3.58564 3.58852 3.59139 3.59427 3.59714 3.60001 3.60288 3.60574 3.6086 3.61146 3.61432 3.61718 3.62003 3.62288 3.62573 3.62858 3.63143 3.63427 3.63711 3.63995 3.64278 3.64562 3.64845 3.65128 3.6541 3.65693 3.65975 3.66257 3.66539 3.66821 3.67102 3.67383 3.67664 3.67945 3.68226 3.68506 3.68786 3.69066 3.69346 3.69625 3.69904 3.70183 3.70462 3.70741 3.71019 3.71297 3.71575 3.71853 3.72131 3.72408 3.72685 3.72962 3.73239 3.73515 3.73792 3.74068 3.74344 3.74619 3.74895 3.7517 3.75445 3.7572 3.75994 3.76269 3.76543 3.76817 3.77091 3.77365 3.77638 3.77911 3.78184 3.78457 
3.03107 3.03447 3.03788 3.04128 3.04467 3.04807 3.05146 3.05484 3.05822 3.0616 3.06497 3.06835 3.07171 3.07507 3.07843 3.08179 3.08514 3.08849 3.09183 3.09518 3.09851 3.10185 3.10518 3.1085 3.11183 3.11515 3.11846 3.12177 3.12508 3.12839 3.13169 3.13499 3.13828 3.14158 3.14486 3.14815 3.15143 3.15471 3.15798 3.16125 3.16452 3.16779 3.17105 3.17431 3.17756 3.18081 3.18406 3.1873 3.19054 3.19378 3.19702 3.20025 3.20348 3.2067 3.20992 3.21314 3.21636 3.21957 3.22278 3.22598 3.22918 3.23238 3.23558 3.23877 3.24196 3.24515 3.24833 3.25151 3.25469 3.25786 3.26103 3.2642 3.26737 3.27053 3.27369 3.27684 3.28 3.28315 3.28629 3.28944 3.29258 3.29571 3.29885 3.30198 3.30511 3.30824 3.31136 3.31448 3.3176 3.32071 3.32382 3.32693 3.33003 3.33314 3.33624 3.33933 3.34243 3.34552 3.34861 3.35169 3.35477 3.35785 3.36093 3.364 3.36708 3.37014 3.37321 3.37627 3.37933 3.38239 3.38544 3.3885 3.39155 3.39459 3.39764 3.40068 3.40371 3.40675 3.40978 3.41281 3.41584 3.41886 3.42189 3.42491 3.42792 3.43094 3.43395 3.43696 3.43996 3.44297 3.44597 3.44897 3.45196 3.45496 3.45795 3.46093 3.46392 3.4669 3.46988 3.47286 3.47584 3.47881 3.48178 3.48475 3.48771 3.49067 3.49364 3.49659 3.49955 3.5025 3.50545 3.5084 3.51134 3.51429 3.51723 3.52016 3.5231 3.52603 3.52896 3.53189 3.53482 3.53774 3.54066 3.54358 3.5465 3.54941 3.55232 3.55523 3.55814 3.56104 3.56394 3.56684 3.56974 3.57264 3.57553 3.57842 3.58131 3.58419 3.58707 3.58996 3.59283 3.59571 3.59858 3.60146 3.60433 3.60719 3.61006 3.61292 3.61578 3.61864 3.62149 3.62435 3.6272 3.63005 3.6329 3.63574 3.63858 3.64142 3.64426 3.6471 3.64993 3.65276 3.65559 3.65842 3.66124 3.66407 3.66689 3.66971 3.67252 3.67534 3.67815 3.68096 3.68376 3.68657 3.68937 3.69217 3.69497 3.69777 3.70056 3.70336 3.70615 3.70894 3.71172 3.71451 3.71729 3.72007 3.72285 3.72562 3.72839 3.73117 3.73393 3.7367 3.73947 3.74223 3.74499 3.74775 3.75051 3.75326 3.75601 3.75876 3.76151 3.76426 3.767 3.76975 3.77249 3.77522 3.77796 3.78069 3.78343 3.78616 
3.03206 3.03547 3.03888 3.04228 3.04568 3.04908 3.05247 3.05585 3.05924 3.06262 3.066 3.06937 3.07274 3.0761 3.07947 3.08282 3.08618 3.08953 3.09288 3.09622 3.09956 3.1029 3.10623 3.10956 3.11289 3.11621 3.11953 3.12284 3.12615 3.12946 3.13277 3.13607 3.13937 3.14266 3.14595 3.14924 3.15252 3.1558 3.15908 3.16236 3.16563 3.16889 3.17216 3.17542 3.17867 3.18193 3.18518 3.18842 3.19167 3.19491 3.19815 3.20138 3.20461 3.20784 3.21106 3.21428 3.2175 3.22071 3.22393 3.22713 3.23034 3.23354 3.23674 3.23993 3.24313 3.24632 3.2495 3.25269 3.25586 3.25904 3.26222 3.26539 3.26855 3.27172 3.27488 3.27804 3.28119 3.28434 3.28749 3.29064 3.29378 3.29692 3.30006 3.30319 3.30633 3.30945 3.31258 3.3157 3.31882 3.32194 3.32505 3.32816 3.33127 3.33437 3.33748 3.34058 3.34367 3.34677 3.34986 3.35294 3.35603 3.35911 3.36219 3.36527 3.36834 3.37141 3.37448 3.37754 3.38061 3.38367 3.38672 3.38978 3.39283 3.39588 3.39892 3.40197 3.40501 3.40805 3.41108 3.41411 3.41714 3.42017 3.42319 3.42622 3.42924 3.43225 3.43527 3.43828 3.44129 3.44429 3.4473 3.4503 3.45329 3.45629 3.45928 3.46227 3.46526 3.46825 3.47123 3.47421 3.47719 3.48016 3.48313 3.4861 3.48907 3.49204 3.495 3.49796 3.50092 3.50387 3.50682 3.50977 3.51272 3.51567 3.51861 3.52155 3.52449 3.52742 3.53035 3.53328 3.53621 3.53914 3.54206 3.54498 3.5479 3.55082 3.55373 3.55664 3.55955 3.56246 3.56536 3.56826 3.57116 3.57406 3.57695 3.57985 3.58274 3.58562 3.58851 3.59139 3.59427 3.59715 3.60003 3.6029 3.60577 3.60864 3.61151 3.61438 3.61724 3.6201 3.62296 3.62581 3.62867 3.63152 3.63437 3.63721 3.64006 3.6429 3.64574 3.64858 3.65141 3.65425 3.65708 3.65991 3.66274 3.66556 3.66838 3.6712 3.67402 3.67684 3.67965 3.68246 3.68527 3.68808 3.69089 3.69369 3.69649 3.69929 3.70209 3.70488 3.70767 3.71046 3.71325 3.71604 3.71882 3.7216 3.72438 3.72716 3.72994 3.73271 3.73548 3.73825 3.74102 3.74378 3.74655 3.74931 3.75207 3.75482 3.75758 3.76033 3.76308 3.76583 3.76857 3.77132 3.77406 3.7768 3.77954 3.78227 3.78501 3.78774 
3.03305 3.03647 3.03988 3.04328 3.04668 3.05008 3.05348 3.05687 3.06025 3.06364 3.06702 3.07039 3.07377 3.07713 3.0805 3.08386 3.08722 3.09057 3.09392 3.09727 3.10061 3.10395 3.10729 3.11062 3.11395 3.11727 3.12059 3.12391 3.12723 3.13054 3.13384 3.13715 3.14045 3.14375 3.14704 3.15033 3.15362 3.1569 3.16018 3.16346 3.16673 3.17 3.17326 3.17653 3.17979 3.18304 3.1863 3.18955 3.19279 3.19604 3.19928 3.20251 3.20574 3.20897 3.2122 3.21542 3.21865 3.22186 3.22508 3.22829 3.23149 3.2347 3.2379 3.2411 3.24429 3.24748 3.25067 3.25386 3.25704 3.26022 3.2634 3.26657 3.26974 3.27291 3.27607 3.27923 3.28239 3.28554 3.28869 3.29184 3.29499 3.29813 3.30127 3.30441 3.30754 3.31067 3.3138 3.31692 3.32005 3.32317 3.32628 3.32939 3.33251 3.33561 3.33872 3.34182 3.34492 3.34801 3.35111 3.3542 3.35728 3.36037 3.36345 3.36653 3.3696 3.37268 3.37575 3.37882 3.38188 3.38494 3.388 3.39106 3.39411 3.39716 3.40021 3.40326 3.4063 3.40934 3.41238 3.41541 3.41845 3.42148 3.4245 3.42753 3.43055 3.43357 3.43658 3.4396 3.44261 3.44562 3.44862 3.45162 3.45462 3.45762 3.46062 3.46361 3.4666 3.46959 3.47257 3.47556 3.47854 3.48151 3.48449 3.48746 3.49043 3.4934 3.49636 3.49932 3.50228 3.50524 3.5082 3.51115 3.5141 3.51704 3.51999 3.52293 3.52587 3.52881 3.53174 3.53468 3.53761 3.54054 3.54346 3.54638 3.5493 3.55222 3.55514 3.55805 3.56096 3.56387 3.56678 3.56968 3.57258 3.57548 3.57838 3.58127 3.58417 3.58706 3.58994 3.59283 3.59571 3.59859 3.60147 3.60435 3.60722 3.61009 3.61296 3.61583 3.61869 3.62156 3.62442 3.62728 3.63013 3.63298 3.63584 3.63868 3.64153 3.64438 3.64722 3.65006 3.6529 3.65573 3.65857 3.6614 3.66423 3.66705 3.66988 3.6727 3.67552 3.67834 3.68116 3.68397 3.68678 3.68959 3.6924 3.6952 3.69801 3.70081 3.70361 3.7064 3.7092 3.71199 3.71478 3.71757 3.72036 3.72314 3.72592 3.7287 3.73148 3.73425 3.73703 3.7398 3.74257 3.74533 3.7481 3.75086 3.75362 3.75638 3.75914 3.76189 3.76465 3.7674 3.77014 3.77289 3.77564 3.77838 3.78112 3.78386 3.78659 3.78933 
3.03405 3.03746 3.04087 3.04428 3.04769 3.05109 3.05449 3.05788 3.06127 3.06466 3.06804 3.07142 3.07479 3.07816 3.08153 3.08489 3.08825 3.09161 3.09496 3.09831 3.10166 3.105 3.10834 3.11167 3.11501 3.11833 3.12166 3.12498 3.1283 3.13161 3.13492 3.13823 3.14153 3.14483 3.14813 3.15142 3.15471 3.15799 3.16128 3.16456 3.16783 3.1711 3.17437 3.17764 3.1809 3.18416 3.18741 3.19067 3.19392 3.19716 3.2004 3.20364 3.20688 3.21011 3.21334 3.21657 3.21979 3.22301 3.22623 3.22944 3.23265 3.23586 3.23906 3.24226 3.24546 3.24865 3.25184 3.25503 3.25822 3.2614 3.26458 3.26775 3.27092 3.27409 3.27726 3.28042 3.28358 3.28674 3.28989 3.29305 3.29619 3.29934 3.30248 3.30562 3.30876 3.31189 3.31502 3.31815 3.32127 3.32439 3.32751 3.33063 3.33374 3.33685 3.33996 3.34306 3.34616 3.34926 3.35236 3.35545 3.35854 3.36163 3.36471 3.36779 3.37087 3.37394 3.37702 3.38009 3.38315 3.38622 3.38928 3.39234 3.3954 3.39845 3.4015 3.40455 3.40759 3.41064 3.41368 3.41671 3.41975 3.42278 3.42581 3.42884 3.43186 3.43488 3.4379 3.44091 3.44393 3.44694 3.44995 3.45295 3.45595 3.45896 3.46195 3.46495 3.46794 3.47093 3.47392 3.4769 3.47988 3.48286 3.48584 3.48882 3.49179 3.49476 3.49772 3.50069 3.50365 3.50661 3.50957 3.51252 3.51547 3.51842 3.52137 3.52431 3.52726 3.5302 3.53313 3.53607 3.539 3.54193 3.54486 3.54778 3.55071 3.55363 3.55655 3.55946 3.56237 3.56529 3.56819 3.5711 3.574 3.57691 3.57981 3.5827 3.5856 3.58849 3.59138 3.59427 3.59715 3.60003 3.60291 3.60579 3.60867 3.61154 3.61441 3.61728 3.62015 3.62302 3.62588 3.62874 3.6316 3.63445 3.6373 3.64016 3.643 3.64585 3.6487 3.65154 3.65438 3.65722 3.66005 3.66289 3.66572 3.66855 3.67137 3.6742 3.67702 3.67984 3.68266 3.68547 3.68829 3.6911 3.69391 3.69672 3.69952 3.70233 3.70513 3.70793 3.71072 3.71352 3.71631 3.7191 3.72189 3.72467 3.72746 3.73024 3.73302 3.7358 3.73857 3.74135 3.74412 3.74689 3.74965 3.75242 3.75518 3.75794 3.7607 3.76346 3.76621 3.76896 3.77172 3.77446 3.77721 3.77995 3.7827 3.78544 3.78817 3.79091 
3.03504 3.03846 3.04187 3.04528 3.04869 3.0521 3.0555 3.05889 3.06229 3.06567 3.06906 3.07244 3.07582 3.07919 3.08256 3.08593 3.08929 3.09265 3.09601 3.09936 3.10271 3.10605 3.10939 3.11273 3.11607 3.1194 3.12272 3.12605 3.12937 3.13268 3.13599 3.1393 3.14261 3.14591 3.14921 3.15251 3.1558 3.15909 3.16237 3.16565 3.16893 3.17221 3.17548 3.17875 3.18201 3.18527 3.18853 3.19179 3.19504 3.19829 3.20153 3.20477 3.20801 3.21125 3.21448 3.21771 3.22093 3.22416 3.22737 3.23059 3.2338 3.23701 3.24022 3.24342 3.24662 3.24982 3.25301 3.2562 3.25939 3.26257 3.26576 3.26893 3.27211 3.27528 3.27845 3.28162 3.28478 3.28794 3.29109 3.29425 3.2974 3.30055 3.30369 3.30683 3.30997 3.31311 3.31624 3.31937 3.3225 3.32562 3.32874 3.33186 3.33497 3.33809 3.3412 3.3443 3.34741 3.35051 3.3536 3.3567 3.35979 3.36288 3.36597 3.36905 3.37213 3.37521 3.37829 3.38136 3.38443 3.38749 3.39056 3.39362 3.39668 3.39973 3.40279 3.40584 3.40889 3.41193 3.41497 3.41801 3.42105 3.42408 3.42712 3.43014 3.43317 3.43619 3.43921 3.44223 3.44525 3.44826 3.45127 3.45428 3.45728 3.46029 3.46329 3.46628 3.46928 3.47227 3.47526 3.47825 3.48123 3.48421 3.48719 3.49017 3.49314 3.49612 3.49909 3.50205 3.50502 3.50798 3.51094 3.51389 3.51685 3.5198 3.52275 3.5257 3.52864 3.53158 3.53452 3.53746 3.5404 3.54333 3.54626 3.54918 3.55211 3.55503 3.55795 3.56087 3.56379 3.5667 3.56961 3.57252 3.57542 3.57833 3.58123 3.58413 3.58703 3.58992 3.59281 3.5957 3.59859 3.60147 3.60436 3.60724 3.61012 3.61299 3.61587 3.61874 3.62161 3.62447 3.62734 3.6302 3.63306 3.63592 3.63877 3.64163 3.64448 3.64733 3.65017 3.65302 3.65586 3.6587 3.66154 3.66437 3.66721 3.67004 3.67287 3.67569 3.67852 3.68134 3.68416 3.68698 3.6898 3.69261 3.69542 3.69823 3.70104 3.70384 3.70665 3.70945 3.71225 3.71504 3.71784 3.72063 3.72342 3.72621 3.72899 3.73178 3.73456 3.73734 3.74012 3.74289 3.74567 3.74844 3.75121 3.75397 3.75674 3.7595 3.76226 3.76502 3.76778 3.77053 3.77328 3.77603 3.77878 3.78153 3.78427 3.78702 3.78976 3.79249 
3.03603 3.03945 3.04287 3.04628 3.0497 3.0531 3.05651 3.0599 3.0633 3.06669 3.07008 3.07346 3.07684 3.08022 3.08359 3.08696 3.09033 3.09369 3.09705 3.1004 3.10376 3.1071 3.11045 3.11379 3.11712 3.12046 3.12379 3.12711 3.13044 3.13375 3.13707 3.14038 3.14369 3.147 3.1503 3.1536 3.15689 3.16018 3.16347 3.16675 3.17003 3.17331 3.17659 3.17986 3.18312 3.18639 3.18965 3.19291 3.19616 3.19941 3.20266 3.2059 3.20915 3.21238 3.21562 3.21885 3.22208 3.2253 3.22852 3.23174 3.23496 3.23817 3.24138 3.24458 3.24779 3.25099 3.25418 3.25737 3.26056 3.26375 3.26693 3.27012 3.27329 3.27647 3.27964 3.28281 3.28597 3.28913 3.29229 3.29545 3.2986 3.30175 3.3049 3.30804 3.31119 3.31432 3.31746 3.32059 3.32372 3.32685 3.32997 3.33309 3.33621 3.33932 3.34244 3.34554 3.34865 3.35175 3.35485 3.35795 3.36105 3.36414 3.36723 3.37031 3.3734 3.37648 3.37955 3.38263 3.3857 3.38877 3.39184 3.3949 3.39796 3.40102 3.40408 3.40713 3.41018 3.41323 3.41627 3.41931 3.42235 3.42539 3.42842 3.43145 3.43448 3.43751 3.44053 3.44355 3.44657 3.44958 3.4526 3.45561 3.45861 3.46162 3.46462 3.46762 3.47062 3.47361 3.4766 3.47959 3.48258 3.48556 3.48855 3.49153 3.4945 3.49748 3.50045 3.50342 3.50638 3.50935 3.51231 3.51527 3.51822 3.52118 3.52413 3.52708 3.53003 3.53297 3.53591 3.53885 3.54179 3.54472 3.54765 3.55058 3.55351 3.55644 3.55936 3.56228 3.5652 3.56811 3.57103 3.57394 3.57684 3.57975 3.58265 3.58556 3.58845 3.59135 3.59424 3.59714 3.60003 3.60291 3.6058 3.60868 3.61156 3.61444 3.61732 3.62019 3.62306 3.62593 3.6288 3.63166 3.63452 3.63738 3.64024 3.6431 3.64595 3.6488 3.65165 3.6545 3.65734 3.66018 3.66302 3.66586 3.6687 3.67153 3.67436 3.67719 3.68002 3.68284 3.68566 3.68848 3.6913 3.69412 3.69693 3.69974 3.70255 3.70536 3.70817 3.71097 3.71377 3.71657 3.71936 3.72216 3.72495 3.72774 3.73053 3.73332 3.7361 3.73888 3.74166 3.74444 3.74721 3.74999 3.75276 3.75553 3.7583 3.76106 3.76382 3.76658 3.76934 3.7721 3.77485 3.77761 3.78036 3.7831 3.78585 3.78859 3.79134 3.79408 
3.03702 3.04045 3.04387 3.04729 3.0507 3.05411 3.05751 3.06092 3.06431 3.06771 3.0711 3.07449 3.07787 3.08125 3.08463 3.088 3.09137 3.09473 3.09809 3.10145 3.1048 3.10815 3.1115 3.11484 3.11818 3.12152 3.12485 3.12818 3.1315 3.13483 3.13814 3.14146 3.14477 3.14808 3.15138 3.15468 3.15798 3.16127 3.16457 3.16785 3.17114 3.17442 3.17769 3.18097 3.18424 3.1875 3.19077 3.19403 3.19728 3.20054 3.20379 3.20703 3.21028 3.21352 3.21676 3.21999 3.22322 3.22645 3.22967 3.23289 3.23611 3.23932 3.24254 3.24574 3.24895 3.25215 3.25535 3.25855 3.26174 3.26493 3.26811 3.2713 3.27448 3.27765 3.28083 3.284 3.28717 3.29033 3.29349 3.29665 3.29981 3.30296 3.30611 3.30926 3.3124 3.31554 3.31868 3.32181 3.32494 3.32807 3.3312 3.33432 3.33744 3.34056 3.34367 3.34678 3.34989 3.353 3.3561 3.3592 3.3623 3.36539 3.36848 3.37157 3.37466 3.37774 3.38082 3.3839 3.38697 3.39004 3.39311 3.39618 3.39924 3.4023 3.40536 3.40842 3.41147 3.41452 3.41757 3.42061 3.42365 3.42669 3.42973 3.43276 3.43579 3.43882 3.44184 3.44487 3.44789 3.45091 3.45392 3.45693 3.45994 3.46295 3.46595 3.46896 3.47196 3.47495 3.47795 3.48094 3.48393 3.48691 3.4899 3.49288 3.49586 3.49883 3.50181 3.50478 3.50775 3.51071 3.51368 3.51664 3.5196 3.52255 3.52551 3.52846 3.53141 3.53436 3.5373 3.54024 3.54318 3.54612 3.54905 3.55198 3.55491 3.55784 3.56077 3.56369 3.56661 3.56953 3.57244 3.57535 3.57826 3.58117 3.58408 3.58698 3.58988 3.59278 3.59568 3.59857 3.60146 3.60435 3.60724 3.61012 3.61301 3.61589 3.61877 3.62164 3.62451 3.62739 3.63025 3.63312 3.63599 3.63885 3.64171 3.64457 3.64742 3.65027 3.65313 3.65597 3.65882 3.66166 3.66451 3.66735 3.67018 3.67302 3.67585 3.67868 3.68151 3.68434 3.68716 3.68999 3.69281 3.69563 3.69844 3.70126 3.70407 3.70688 3.70968 3.71249 3.71529 3.71809 3.72089 3.72369 3.72648 3.72927 3.73207 3.73485 3.73764 3.74042 3.7432 3.74598 3.74876 3.75154 3.75431 3.75708 3.75985 3.76262 3.76538 3.76815 3.77091 3.77366 3.77642 3.77918 3.78193 3.78468 3.78743 3.79017 3.79292 3.79566 
