2.015 2.01506 2.01512 2.01518 2.01524 2.0153 2.01536 2.01542 2.01548 2.01554 2.0156 2.01566 2.01572 2.01578 2.01584 2.0159 2.01596 2.01602 2.01608 2.01613 2.01619 2.01625 2.01631 2.01637 2.01643 2.01649 2.01655 2.01661 2.01667 2.01673 2.01679 2.01685 2.01691 2.01697 2.01703 2.01709 2.01715 2.01721 2.01727 2.01732 2.01738 2.01744 2.0175 2.01756 2.01762 2.01768 2.01774 2.0178 2.01786 2.01792 2.01798 2.01804 2.0181 2.01816 2.01822 2.01828 2.01834 2.0184 2.01845 2.01851 2.01857 2.01863 2.01869 2.01875 2.01881 2.01887 2.01893 2.01899 2.01905 2.01911 2.01917 2.01923 2.01929 2.01935 2.01941 2.01947 2.01952 2.01958 2.01964 2.0197 2.01976 2.01982 2.01988 2.01994 2.02 2.02006 2.02012 2.02018 2.02024 2.0203 2.02036 2.02042 2.02048 2.02053 2.02059 2.02065 2.02071 2.02077 2.02083 2.02089 2.02095 2.02101 2.02107 2.02113 2.02119 2.02125 2.02131 2.02137 2.02143 2.02148 2.02154 2.0216 2.02166 2.02172 2.02178 2.02184 2.0219 2.02196 2.02202 2.02208 2.02214 2.0222 2.02226 2.02232 2.02237 2.02243 2.02249 2.02255 2.02261 2.02267 2.02273 2.02279 2.02285 2.02291 2.02297 2.02303 2.02309 2.02315 2.02321 2.02326 2.02332 2.02338 2.02344 2.0235 2.02356 2.02362 2.02368 2.02374 2.0238 2.02386 2.02392 2.02398 2.02404 2.02409 2.02415 2.02421 2.02427 2.02433 2.02439 2.02445 2.02451 2.02457 2.02463 2.02469 2.02475 2.02481 2.02487 2.02492 2.02498 2.02504 2.0251 2.02516 2.02522 2.02528 2.02534 2.0254 2.02546 2.02552 2.02558 2.02564 2.02569 2.02575 2.02581 2.02587 2.02593 2.02599 2.02605 2.02611 2.02617 2.02623 2.02629 2.02635 2.02641 2.02646 2.02652 2.02658 2.02664 2.0267 2.02676 2.02682 2.02688 2.02694 2.027 2.02706 2.02712 2.02718 2.02723 2.02729 2.02735 2.02741 2.02747 2.02753 2.02759 2.02765 2.02771 2.02777 2.02783 2.02789 2.02794 2.028 2.02806 2.02812 2.02818 2.02824 2.0283 2.02836 2.02842 2.02848 2.02854 2.0286 2.02865 2.02871 2.02877 2.02883 2.02889 2.02895 2.02901 2.02907 2.02913 2.02919 2.02925 2.02931 2.02936 2.02942 2.02948 2.02954 2.0296 2.02966 2.02972 2.02978 
2.0165 2.01656 2.01663 2.01669 2.01676 2.01683 2.01689 2.01696 2.01702 2.01709 2.01715 2.01722 2.01728 2.01735 2.01741 2.01748 2.01755 2.01761 2.01768 2.01774 2.01781 2.01787 2.01794 2.018 2.01807 2.01813 2.0182 2.01826 2.01833 2.0184 2.01846 2.01853 2.01859 2.01866 2.01872 2.01879 2.01885 2.01892 2.01898 2.01905 2.01911 2.01918 2.01925 2.01931 2.01938 2.01944 2.01951 2.01957 2.01964 2.0197 2.01977 2.01983 2.0199 2.01996 2.02003 2.0201 2.02016 2.02023 2.02029 2.02036 2.02042 2.02049 2.02055 2.02062 2.02068 2.02075 2.02081 2.02088 2.02094 2.02101 2.02107 2.02114 2.02121 2.02127 2.02134 2.0214 2.02147 2.02153 2.0216 2.02166 2.02173 2.02179 2.02186 2.02192 2.02199 2.02205 2.02212 2.02218 2.02225 2.02232 2.02238 2.02245 2.02251 2.02258 2.02264 2.02271 2.02277 2.02284 2.0229 2.02297 2.02303 2.0231 2.02316 2.02323 2.02329 2.02336 2.02342 2.02349 2.02356 2.02362 2.02369 2.02375 2.02382 2.02388 2.02395 2.02401 2.02408 2.02414 2.02421 2.02427 2.02434 2.0244 2.02447 2.02453 2.0246 2.02466 2.02473 2.02479 2.02486 2.02492 2.02499 2.02506 2.02512 2.02519 2.02525 2.02532 2.02538 2.02545 2.02551 2.02558 2.02564 2.02571 2.02577 2.02584 2.0259 2.02597 2.02603 2.0261 2.02616 2.02623 2.02629 2.02636 2.02642 2.02649 2.02655 2.02662 2.02668 2.02675 2.02681 2.02688 2.02694 2.02701 2.02707 2.02714 2.0272 2.02727 2.02734 2.0274 2.02747 2.02753 2.0276 2.02766 2.02773 2.02779 2.02786 2.02792 2.02799 2.02805 2.02812 2.02818 2.02825 2.02831 2.02838 2.02844 2.02851 2.02857 2.02864 2.0287 2.02877 2.02883 2.0289 2.02896 2.02903 2.02909 2.02916 2.02922 2.02929 2.02935 2.02942 2.02948 2.02955 2.02961 2.02968 2.02974 2.02981 2.02987 2.02994 2.03 2.03007 2.03013 2.0302 2.03026 2.03033 2.03039 2.03046 2.03052 2.03059 2.03065 2.03072 2.03078 2.03085 2.03091 2.03098 2.03104 2.03111 2.03117 2.03124 2.0313 2.03137 2.03143 2.0315 2.03156 2.03163 2.03169 2.03176 2.03182 2.03189 2.03195 2.03202 2.03208 2.03215 2.03221 2.03228 2.03234 2.03241 2.03247 2.03254 2.0326 2.03267 2.03273 
2.01799 2.01806 2.01813 2.01821 2.01828 2.01835 2.01842 2.01849 2.01856 2.01863 2.0187 2.01878 2.01885 2.01892 2.01899 2.01906 2.01913 2.0192 2.01928 2.01935 2.01942 2.01949 2.01956 2.01963 2.0197 2.01977 2.01985 2.01992 2.01999 2.02006 2.02013 2.0202 2.02027 2.02034 2.02042 2.02049 2.02056 2.02063 2.0207 2.02077 2.02084 2.02091 2.02099 2.02106 2.02113 2.0212 2.02127 2.02134 2.02141 2.02148 2.02156 2.02163 2.0217 2.02177 2.02184 2.02191 2.02198 2.02205 2.02213 2.0222 2.02227 2.02234 2.02241 2.02248 2.02255 2.02262 2.0227 2.02277 2.02284 2.02291 2.02298 2.02305 2.02312 2.02319 2.02326 2.02334 2.02341 2.02348 2.02355 2.02362 2.02369 2.02376 2.02383 2.02391 2.02398 2.02405 2.02412 2.02419 2.02426 2.02433 2.0244 2.02447 2.02455 2.02462 2.02469 2.02476 2.02483 2.0249 2.02497 2.02504 2.02511 2.02519 2.02526 2.02533 2.0254 2.02547 2.02554 2.02561 2.02568 2.02575 2.02583 2.0259 2.02597 2.02604 2.02611 2.02618 2.02625 2.02632 2.02639 2.02646 2.02654 2.02661 2.02668 2.02675 2.02682 2.02689 2.02696 2.02703 2.0271 2.02718 2.02725 2.02732 2.02739 2.02746 2.02753 2.0276 2.02767 2.02774 2.02781 2.02789 2.02796 2.02803 2.0281 2.02817 2.02824 2.02831 2.02838 2.02845 2.02852 2.0286 2.02867 2.02874 2.02881 2.02888 2.02895 2.02902 2.02909 2.02916 2.02923 2.02931 2.02938 2.02945 2.02952 2.02959 2.02966 2.02973 2.0298 2.02987 2.02994 2.03001 2.03009 2.03016 2.03023 2.0303 2.03037 2.03044 2.03051 2.03058 2.03065 2.03072 2.03079 2.03087 2.03094 2.03101 2.03108 2.03115 2.03122 2.03129 2.03136 2.03143 2.0315 2.03157 2.03165 2.03172 2.03179 2.03186 2.03193 2.032 2.03207 2.03214 2.03221 2.03228 2.03235 2.03243 2.0325 2.03257 2.03264 2.03271 2.03278 2.03285 2.03292 2.03299 2.03306 2.03313 2.0332 2.03328 2.03335 2.03342 2.03349 2.03356 2.03363 2.0337 2.03377 2.03384 2.03391 2.03398 2.03405 2.03412 2.0342 2.03427 2.03434 2.03441 2.03448 2.03455 2.03462 2.03469 2.03476 2.03483 2.0349 2.03497 2.03504 2.03512 2.03519 2.03526 2.03533 2.0354 2.03547 2.03554 2.03561 2.03568 
2.01948 2.01956 2.01964 2.01971 2.01979 2.01987 2.01995 2.02002 2.0201 2.02018 2.02026 2.02033 2.02041 2.02049 2.02056 2.02064 2.02072 2.0208 2.02087 2.02095 2.02103 2.0211 2.02118 2.02126 2.02134 2.02141 2.02149 2.02157 2.02164 2.02172 2.0218 2.02188 2.02195 2.02203 2.02211 2.02218 2.02226 2.02234 2.02242 2.02249 2.02257 2.02265 2.02272 2.0228 2.02288 2.02296 2.02303 2.02311 2.02319 2.02326 2.02334 2.02342 2.0235 2.02357 2.02365 2.02373 2.0238 2.02388 2.02396 2.02404 2.02411 2.02419 2.02427 2.02434 2.02442 2.0245 2.02458 2.02465 2.02473 2.02481 2.02488 2.02496 2.02504 2.02511 2.02519 2.02527 2.02535 2.02542 2.0255 2.02558 2.02565 2.02573 2.02581 2.02588 2.02596 2.02604 2.02612 2.02619 2.02627 2.02635 2.02642 2.0265 2.02658 2.02665 2.02673 2.02681 2.02689 2.02696 2.02704 2.02712 2.02719 2.02727 2.02735 2.02742 2.0275 2.02758 2.02765 2.02773 2.02781 2.02789 2.02796 2.02804 2.02812 2.02819 2.02827 2.02835 2.02842 2.0285 2.02858 2.02865 2.02873 2.02881 2.02889 2.02896 2.02904 2.02912 2.02919 2.02927 2.02935 2.02942 2.0295 2.02958 2.02965 2.02973 2.02981 2.02988 2.02996 2.03004 2.03012 2.03019 2.03027 2.03035 2.03042 2.0305 2.03058 2.03065 2.03073 2.03081 2.03088 2.03096 2.03104 2.03111 2.03119 2.03127 2.03134 2.03142 2.0315 2.03157 2.03165 2.03173 2.03181 2.03188 2.03196 2.03204 2.03211 2.03219 2.03227 2.03234 2.03242 2.0325 2.03257 2.03265 2.03273 2.0328 2.03288 2.03296 2.03303 2.03311 2.03319 2.03326 2.03334 2.03342 2.03349 2.03357 2.03365 2.03372 2.0338 2.03388 2.03395 2.03403 2.03411 2.03418 2.03426 2.03434 2.03441 2.03449 2.03457 2.03464 2.03472 2.0348 2.03487 2.03495 2.03503 2.0351 2.03518 2.03526 2.03533 2.03541 2.03549 2.03556 2.03564 2.03572 2.03579 2.03587 2.03595 2.03602 2.0361 2.03618 2.03625 2.03633 2.03641 2.03648 2.03656 2.03664 2.03671 2.03679 2.03687 2.03694 2.03702 2.0371 2.03717 2.03725 2.03733 2.0374 2.03748 2.03756 2.03763 2.03771 2.03779 2.03786 2.03794 2.03801 2.03809 2.03817 2.03824 2.03832 2.0384 2.03847 2.03855 2.03863 
2.02097 2.02106 2.02114 2.02122 2.02131 2.02139 2.02147 2.02156 2.02164 2.02172 2.02181 2.02189 2.02197 2.02205 2.02214 2.02222 2.0223 2.02239 2.02247 2.02255 2.02264 2.02272 2.0228 2.02289 2.02297 2.02305 2.02313 2.02322 2.0233 2.02338 2.02347 2.02355 2.02363 2.02372 2.0238 2.02388 2.02396 2.02405 2.02413 2.02421 2.0243 2.02438 2.02446 2.02455 2.02463 2.02471 2.02479 2.02488 2.02496 2.02504 2.02513 2.02521 2.02529 2.02538 2.02546 2.02554 2.02562 2.02571 2.02579 2.02587 2.02596 2.02604 2.02612 2.0262 2.02629 2.02637 2.02645 2.02654 2.02662 2.0267 2.02678 2.02687 2.02695 2.02703 2.02712 2.0272 2.02728 2.02736 2.02745 2.02753 2.02761 2.0277 2.02778 2.02786 2.02794 2.02803 2.02811 2.02819 2.02828 2.02836 2.02844 2.02852 2.02861 2.02869 2.02877 2.02886 2.02894 2.02902 2.0291 2.02919 2.02927 2.02935 2.02944 2.02952 2.0296 2.02968 2.02977 2.02985 2.02993 2.03001 2.0301 2.03018 2.03026 2.03035 2.03043 2.03051 2.03059 2.03068 2.03076 2.03084 2.03092 2.03101 2.03109 2.03117 2.03126 2.03134 2.03142 2.0315 2.03159 2.03167 2.03175 2.03183 2.03192 2.032 2.03208 2.03217 2.03225 2.03233 2.03241 2.0325 2.03258 2.03266 2.03274 2.03283 2.03291 2.03299 2.03307 2.03316 2.03324 2.03332 2.03341 2.03349 2.03357 2.03365 2.03374 2.03382 2.0339 2.03398 2.03407 2.03415 2.03423 2.03431 2.0344 2.03448 2.03456 2.03464 2.03473 2.03481 2.03489 2.03497 2.03506 2.03514 2.03522 2.0353 2.03539 2.03547 2.03555 2.03563 2.03572 2.0358 2.03588 2.03596 2.03605 2.03613 2.03621 2.03629 2.03638 2.03646 2.03654 2.03662 2.03671 2.03679 2.03687 2.03695 2.03704 2.03712 2.0372 2.03728 2.03737 2.03745 2.03753 2.03761 2.0377 2.03778 2.03786 2.03794 2.03803 2.03811 2.03819 2.03827 2.03836 2.03844 2.03852 2.0386 2.03869 2.03877 2.03885 2.03893 2.03902 2.0391 2.03918 2.03926 2.03934 2.03943 2.03951 2.03959 2.03967 2.03976 2.03984 2.03992 2.04 2.04009 2.04017 2.04025 2.04033 2.04042 2.0405 2.04058 2.04066 2.04074 2.04083 2.04091 2.04099 2.04107 2.04116 2.04124 2.04132 2.0414 2.04149 2.04157 
2.02246 2.02255 2.02264 2.02273 2.02282 2.02291 2.023 2.02309 2.02318 2.02326 2.02335 2.02344 2.02353 2.02362 2.02371 2.0238 2.02389 2.02398 2.02407 2.02415 2.02424 2.02433 2.02442 2.02451 2.0246 2.02469 2.02478 2.02487 2.02495 2.02504 2.02513 2.02522 2.02531 2.0254 2.02549 2.02558 2.02567 2.02575 2.02584 2.02593 2.02602 2.02611 2.0262 2.02629 2.02638 2.02646 2.02655 2.02664 2.02673 2.02682 2.02691 2.027 2.02709 2.02718 2.02726 2.02735 2.02744 2.02753 2.02762 2.02771 2.0278 2.02789 2.02797 2.02806 2.02815 2.02824 2.02833 2.02842 2.02851 2.0286 2.02868 2.02877 2.02886 2.02895 2.02904 2.02913 2.02922 2.02931 2.02939 2.02948 2.02957 2.02966 2.02975 2.02984 2.02993 2.03001 2.0301 2.03019 2.03028 2.03037 2.03046 2.03055 2.03064 2.03072 2.03081 2.0309 2.03099 2.03108 2.03117 2.03126 2.03134 2.03143 2.03152 2.03161 2.0317 2.03179 2.03188 2.03196 2.03205 2.03214 2.03223 2.03232 2.03241 2.0325 2.03258 2.03267 2.03276 2.03285 2.03294 2.03303 2.03312 2.0332 2.03329 2.03338 2.03347 2.03356 2.03365 2.03374 2.03382 2.03391 2.034 2.03409 2.03418 2.03427 2.03435 2.03444 2.03453 2.03462 2.03471 2.0348 2.03489 2.03497 2.03506 2.03515 2.03524 2.03533 2.03542 2.0355 2.03559 2.03568 2.03577 2.03586 2.03595 2.03604 2.03612 2.03621 2.0363 2.03639 2.03648 2.03657 2.03665 2.03674 2.03683 2.03692 2.03701 2.0371 2.03718 2.03727 2.03736 2.03745 2.03754 2.03763 2.03771 2.0378 2.03789 2.03798 2.03807 2.03816 2.03824 2.03833 2.03842 2.03851 2.0386 2.03869 2.03877 2.03886 2.03895 2.03904 2.03913 2.03922 2.0393 2.03939 2.03948 2.03957 2.03966 2.03975 2.03983 2.03992 2.04001 2.0401 2.04019 2.04027 2.04036 2.04045 2.04054 2.04063 2.04072 2.0408 2.04089 2.04098 2.04107 2.04116 2.04124 2.04133 2.04142 2.04151 2.0416 2.04169 2.04177 2.04186 2.04195 2.04204 2.04213 2.04221 2.0423 2.04239 2.04248 2.04257 2.04266 2.04274 2.04283 2.04292 2.04301 2.0431 2.04318 2.04327 2.04336 2.04345 2.04354 2.04362 2.04371 2.0438 2.04389 2.04398 2.04406 2.04415 2.04424 2.04433 2.04442 2.0445 
2.02395 2.02405 2.02414 2.02424 2.02433 2.02443 2.02452 2.02462 2.02471 2.02481 2.0249 2.025 2.02509 2.02519 2.02528 2.02538 2.02547 2.02556 2.02566 2.02575 2.02585 2.02594 2.02604 2.02613 2.02623 2.02632 2.02642 2.02651 2.02661 2.0267 2.0268 2.02689 2.02699 2.02708 2.02718 2.02727 2.02736 2.02746 2.02755 2.02765 2.02774 2.02784 2.02793 2.02803 2.02812 2.02822 2.02831 2.02841 2.0285 2.0286 2.02869 2.02878 2.02888 2.02897 2.02907 2.02916 2.02926 2.02935 2.02945 2.02954 2.02964 2.02973 2.02983 2.02992 2.03001 2.03011 2.0302 2.0303 2.03039 2.03049 2.03058 2.03068 2.03077 2.03087 2.03096 2.03105 2.03115 2.03124 2.03134 2.03143 2.03153 2.03162 2.03172 2.03181 2.03191 2.032 2.03209 2.03219 2.03228 2.03238 2.03247 2.03257 2.03266 2.03276 2.03285 2.03294 2.03304 2.03313 2.03323 2.03332 2.03342 2.03351 2.03361 2.0337 2.03379 2.03389 2.03398 2.03408 2.03417 2.03427 2.03436 2.03446 2.03455 2.03464 2.03474 2.03483 2.03493 2.03502 2.03512 2.03521 2.0353 2.0354 2.03549 2.03559 2.03568 2.03578 2.03587 2.03596 2.03606 2.03615 2.03625 2.03634 2.03644 2.03653 2.03662 2.03672 2.03681 2.03691 2.037 2.0371 2.03719 2.03728 2.03738 2.03747 2.03757 2.03766 2.03776 2.03785 2.03794 2.03804 2.03813 2.03823 2.03832 2.03842 2.03851 2.0386 2.0387 2.03879 2.03889 2.03898 2.03907 2.03917 2.03926 2.03936 2.03945 2.03955 2.03964 2.03973 2.03983 2.03992 2.04002 2.04011 2.0402 2.0403 2.04039 2.04049 2.04058 2.04067 2.04077 2.04086 2.04096 2.04105 2.04114 2.04124 2.04133 2.04143 2.04152 2.04162 2.04171 2.0418 2.0419 2.04199 2.04209 2.04218 2.04227 2.04237 2.04246 2.04256 2.04265 2.04274 2.04284 2.04293 2.04303 2.04312 2.04321 2.04331 2.0434 2.0435 2.04359 2.04368 2.04378 2.04387 2.04396 2.04406 2.04415 2.04425 2.04434 2.04443 2.04453 2.04462 2.04472 2.04481 2.0449 2.045 2.04509 2.04519 2.04528 2.04537 2.04547 2.04556 2.04565 2.04575 2.04584 2.04594 2.04603 2.04612 2.04622 2.04631 2.04641 2.0465 2.04659 2.04669 2.04678 2.04687 2.04697 2.04706 2.04716 2.04725 2.04734 2.04744 
2.02544 2.02554 2.02564 2.02574 2.02584 2.02594 2.02604 2.02615 2.02625 2.02635 2.02645 2.02655 2.02665 2.02675 2.02685 2.02695 2.02705 2.02715 2.02725 2.02735 2.02745 2.02755 2.02765 2.02776 2.02786 2.02796 2.02806 2.02816 2.02826 2.02836 2.02846 2.02856 2.02866 2.02876 2.02886 2.02896 2.02906 2.02916 2.02926 2.02936 2.02946 2.02957 2.02967 2.02977 2.02987 2.02997 2.03007 2.03017 2.03027 2.03037 2.03047 2.03057 2.03067 2.03077 2.03087 2.03097 2.03107 2.03117 2.03127 2.03137 2.03147 2.03157 2.03168 2.03178 2.03188 2.03198 2.03208 2.03218 2.03228 2.03238 2.03248 2.03258 2.03268 2.03278 2.03288 2.03298 2.03308 2.03318 2.03328 2.03338 2.03348 2.03358 2.03368 2.03378 2.03388 2.03398 2.03408 2.03418 2.03428 2.03438 2.03448 2.03458 2.03469 2.03479 2.03489 2.03499 2.03509 2.03519 2.03529 2.03539 2.03549 2.03559 2.03569 2.03579 2.03589 2.03599 2.03609 2.03619 2.03629 2.03639 2.03649 2.03659 2.03669 2.03679 2.03689 2.03699 2.03709 2.03719 2.03729 2.03739 2.03749 2.03759 2.03769 2.03779 2.03789 2.03799 2.03809 2.03819 2.03829 2.03839 2.03849 2.03859 2.03869 2.03879 2.03889 2.03899 2.03909 2.03919 2.03929 2.03939 2.03949 2.03959 2.03969 2.03979 2.03989 2.03999 2.04009 2.04019 2.04029 2.04039 2.04049 2.04059 2.04069 2.04079 2.04089 2.04099 2.04109 2.04119 2.04129 2.04139 2.04149 2.04159 2.04169 2.04179 2.04189 2.04199 2.04209 2.04219 2.04229 2.04239 2.04249 2.04259 2.04269 2.04279 2.04289 2.04299 2.04309 2.04319 2.04329 2.04339 2.04349 2.04359 2.04369 2.04379 2.04389 2.04399 2.04409 2.04419 2.04429 2.04439 2.04449 2.04459 2.04469 2.04479 2.04489 2.04499 2.04509 2.04519 2.04529 2.04539 2.04548 2.04558 2.04568 2.04578 2.04588 2.04598 2.04608 2.04618 2.04628 2.04638 2.04648 2.04658 2.04668 2.04678 2.04688 2.04698 2.04708 2.04718 2.04728 2.04738 2.04748 2.04758 2.04768 2.04778 2.04788 2.04798 2.04808 2.04818 2.04828 2.04837 2.04847 2.04857 2.04867 2.04877 2.04887 2.04897 2.04907 2.04917 2.04927 2.04937 2.04947 2.04957 2.04967 2.04977 2.04987 2.04997 2.05007 2.05017 2.05027 2.05037 
2.02693 2.02703 2.02714 2.02725 2.02735 2.02746 2.02757 2.02767 2.02778 2.02789 2.02799 2.0281 2.02821 2.02831 2.02842 2.02852 2.02863 2.02874 2.02884 2.02895 2.02906 2.02916 2.02927 2.02938 2.02948 2.02959 2.0297 2.0298 2.02991 2.03001 2.03012 2.03023 2.03033 2.03044 2.03055 2.03065 2.03076 2.03087 2.03097 2.03108 2.03118 2.03129 2.0314 2.0315 2.03161 2.03172 2.03182 2.03193 2.03204 2.03214 2.03225 2.03235 2.03246 2.03257 2.03267 2.03278 2.03289 2.03299 2.0331 2.0332 2.03331 2.03342 2.03352 2.03363 2.03374 2.03384 2.03395 2.03405 2.03416 2.03427 2.03437 2.03448 2.03458 2.03469 2.0348 2.0349 2.03501 2.03512 2.03522 2.03533 2.03543 2.03554 2.03565 2.03575 2.03586 2.03596 2.03607 2.03618 2.03628 2.03639 2.0365 2.0366 2.03671 2.03681 2.03692 2.03703 2.03713 2.03724 2.03734 2.03745 2.03756 2.03766 2.03777 2.03787 2.03798 2.03809 2.03819 2.0383 2.0384 2.03851 2.03862 2.03872 2.03883 2.03893 2.03904 2.03914 2.03925 2.03936 2.03946 2.03957 2.03967 2.03978 2.03989 2.03999 2.0401 2.0402 2.04031 2.04042 2.04052 2.04063 2.04073 2.04084 2.04094 2.04105 2.04116 2.04126 2.04137 2.04147 2.04158 2.04169 2.04179 2.0419 2.042 2.04211 2.04221 2.04232 2.04243 2.04253 2.04264 2.04274 2.04285 2.04295 2.04306 2.04317 2.04327 2.04338 2.04348 2.04359 2.04369 2.0438 2.04391 2.04401 2.04412 2.04422 2.04433 2.04443 2.04454 2.04465 2.04475 2.04486 2.04496 2.04507 2.04517 2.04528 2.04539 2.04549 2.0456 2.0457 2.04581 2.04591 2.04602 2.04612 2.04623 2.04634 2.04644 2.04655 2.04665 2.04676 2.04686 2.04697 2.04707 2.04718 2.04729 2.04739 2.0475 2.0476 2.04771 2.04781 2.04792 2.04802 2.04813 2.04823 2.04834 2.04845 2.04855 2.04866 2.04876 2.04887 2.04897 2.04908 2.04918 2.04929 2.04939 2.0495 2.0496 2.04971 2.04982 2.04992 2.05003 2.05013 2.05024 2.05034 2.05045 2.05055 2.05066 2.05076 2.05087 2.05097 2.05108 2.05119 2.05129 2.0514 2.0515 2.05161 2.05171 2.05182 2.05192 2.05203 2.05213 2.05224 2.05234 2.05245 2.05255 2.05266 2.05276 2.05287 2.05297 2.05308 2.05318 2.05329 
2.02841 2.02852 2.02864 2.02875 2.02886 2.02897 2.02909 2.0292 2.02931 2.02942 2.02954 2.02965 2.02976 2.02987 2.02999 2.0301 2.03021 2.03032 2.03043 2.03055 2.03066 2.03077 2.03088 2.031 2.03111 2.03122 2.03133 2.03144 2.03156 2.03167 2.03178 2.03189 2.03201 2.03212 2.03223 2.03234 2.03245 2.03257 2.03268 2.03279 2.0329 2.03302 2.03313 2.03324 2.03335 2.03346 2.03358 2.03369 2.0338 2.03391 2.03402 2.03414 2.03425 2.03436 2.03447 2.03458 2.0347 2.03481 2.03492 2.03503 2.03515 2.03526 2.03537 2.03548 2.03559 2.03571 2.03582 2.03593 2.03604 2.03615 2.03627 2.03638 2.03649 2.0366 2.03671 2.03682 2.03694 2.03705 2.03716 2.03727 2.03738 2.0375 2.03761 2.03772 2.03783 2.03794 2.03806 2.03817 2.03828 2.03839 2.0385 2.03862 2.03873 2.03884 2.03895 2.03906 2.03917 2.03929 2.0394 2.03951 2.03962 2.03973 2.03985 2.03996 2.04007 2.04018 2.04029 2.0404 2.04052 2.04063 2.04074 2.04085 2.04096 2.04107 2.04119 2.0413 2.04141 2.04152 2.04163 2.04174 2.04186 2.04197 2.04208 2.04219 2.0423 2.04241 2.04253 2.04264 2.04275 2.04286 2.04297 2.04308 2.0432 2.04331 2.04342 2.04353 2.04364 2.04375 2.04386 2.04398 2.04409 2.0442 2.04431 2.04442 2.04453 2.04465 2.04476 2.04487 2.04498 2.04509 2.0452 2.04531 2.04543 2.04554 2.04565 2.04576 2.04587 2.04598 2.04609 2.04621 2.04632 2.04643 2.04654 2.04665 2.04676 2.04687 2.04699 2.0471 2.04721 2.04732 2.04743 2.04754 2.04765 2.04777 2.04788 2.04799 2.0481 2.04821 2.04832 2.04843 2.04854 2.04866 2.04877 2.04888 2.04899 2.0491 2.04921 2.04932 2.04944 2.04955 2.04966 2.04977 2.04988 2.04999 2.0501 2.05021 2.05032 2.05044 2.05055 2.05066 2.05077 2.05088 2.05099 2.0511 2.05121 2.05133 2.05144 2.05155 2.05166 2.05177 2.05188 2.05199 2.0521 2.05221 2.05233 2.05244 2.05255 2.05266 2.05277 2.05288 2.05299 2.0531 2.05321 2.05333 2.05344 2.05355 2.05366 2.05377 2.05388 2.05399 2.0541 2.05421 2.05432 2.05444 2.05455 2.05466 2.05477 2.05488 2.05499 2.0551 2.05521 2.05532 2.05543 2.05554 2.05566 2.05577 2.05588 2.05599 2.0561 2.05621 
2.0299 2.03001 2.03013 2.03025 2.03037 2.03049 2.03061 2.03072 2.03084 2.03096 2.03108 2.0312 2.03131 2.03143 2.03155 2.03167 2.03179 2.03191 2.03202 2.03214 2.03226 2.03238 2.0325 2.03261 2.03273 2.03285 2.03297 2.03309 2.0332 2.03332 2.03344 2.03356 2.03368 2.03379 2.03391 2.03403 2.03415 2.03427 2.03438 2.0345 2.03462 2.03474 2.03486 2.03497 2.03509 2.03521 2.03533 2.03545 2.03556 2.03568 2.0358 2.03592 2.03604 2.03615 2.03627 2.03639 2.03651 2.03662 2.03674 2.03686 2.03698 2.0371 2.03721 2.03733 2.03745 2.03757 2.03768 2.0378 2.03792 2.03804 2.03816 2.03827 2.03839 2.03851 2.03863 2.03874 2.03886 2.03898 2.0391 2.03922 2.03933 2.03945 2.03957 2.03969 2.0398 2.03992 2.04004 2.04016 2.04027 2.04039 2.04051 2.04063 2.04074 2.04086 2.04098 2.0411 2.04122 2.04133 2.04145 2.04157 2.04169 2.0418 2.04192 2.04204 2.04216 2.04227 2.04239 2.04251 2.04263 2.04274 2.04286 2.04298 2.0431 2.04321 2.04333 2.04345 2.04357 2.04368 2.0438 2.04392 2.04404 2.04415 2.04427 2.04439 2.0445 2.04462 2.04474 2.04486 2.04497 2.04509 2.04521 2.04533 2.04544 2.04556 2.04568 2.0458 2.04591 2.04603 2.04615 2.04626 2.04638 2.0465 2.04662 2.04673 2.04685 2.04697 2.04709 2.0472 2.04732 2.04744 2.04755 2.04767 2.04779 2.04791 2.04802 2.04814 2.04826 2.04837 2.04849 2.04861 2.04873 2.04884 2.04896 2.04908 2.04919 2.04931 2.04943 2.04955 2.04966 2.04978 2.0499 2.05001 2.05013 2.05025 2.05037 2.05048 2.0506 2.05072 2.05083 2.05095 2.05107 2.05119 2.0513 2.05142 2.05154 2.05165 2.05177 2.05189 2.052 2.05212 2.05224 2.05235 2.05247 2.05259 2.05271 2.05282 2.05294 2.05306 2.05317 2.05329 2.05341 2.05352 2.05364 2.05376 2.05387 2.05399 2.05411 2.05422 2.05434 2.05446 2.05458 2.05469 2.05481 2.05493 2.05504 2.05516 2.05528 2.05539 2.05551 2.05563 2.05574 2.05586 2.05598 2.05609 2.05621 2.05633 2.05644 2.05656 2.05668 2.05679 2.05691 2.05703 2.05714 2.05726 2.05738 2.05749 2.05761 2.05773 2.05784 2.05796 2.05808 2.05819 2.05831 2.05843 2.05854 2.05866 2.05878 2.05889 2.05901 2.05913 
