2.00075 2.00109 2.00144 2.00178 2.00212 2.00246 2.0028 2.00313 2.00347 2.00381 2.00415 2.00448 2.00482 2.00515 2.00549 2.00582 2.00616 2.00649 2.00682 2.00716 2.00749 2.00782 2.00816 2.00849 2.00882 2.00916 2.00949 2.00982 2.01016 2.01049 2.01083 2.01116 2.01149 2.01183 2.01216 2.01249 2.01283 2.01316 2.01349 2.01383 2.01416 2.0145 2.01483 2.01516 2.0155 2.01583 2.01617 2.0165 2.01684 2.01717 2.01751 2.01784 2.01817 2.01851 2.01884 2.01918 2.01951 2.01985 2.02018 2.02052 2.02085 2.02119 2.02152 2.02185 2.02219 2.02252 2.02286 2.02319 2.02353 2.02386 2.0242 2.02453 2.02487 2.0252 2.02554 2.02587 2.02621 2.02654 2.02688 2.02721 2.02755 2.02788 2.02822 2.02855 2.02889 2.02922 2.02956 2.02989 2.03022 2.03056 2.03089 2.03123 2.03156 2.0319 2.03223 2.03257 2.0329 2.03324 2.03357 2.03391 2.03424 2.03457 2.03491 2.03524 2.03558 2.03591 2.03625 2.03658 2.03692 2.03725 2.03758 2.03792 2.03825 2.03859 2.03892 2.03926 2.03959 2.03992 2.04026 2.04059 2.04093 2.04126 2.04159 2.04193 2.04226 2.0426 2.04293 2.04326 2.0436 2.04393 2.04427 2.0446 2.04493 2.04527 2.0456 2.04593 2.04627 2.0466 2.04693 2.04727 2.0476 2.04793 2.04827 2.0486 2.04893 2.04927 2.0496 2.04993 2.05027 2.0506 2.05093 2.05127 2.0516 2.05193 2.05227 2.0526 2.05293 2.05326 2.0536 2.05393 2.05426 2.0546 2.05493 2.05526 2.05559 2.05593 2.05626 2.05659 2.05692 2.05726 2.05759 2.05792 2.05825 2.05859 2.05892 2.05925 2.05958 2.05991 2.06025 2.06058 2.06091 2.06124 2.06158 2.06191 2.06224 2.06257 2.0629 2.06323 2.06357 2.0639 2.06423 2.06456 2.06489 2.06522 2.06556 2.06589 2.06622 2.06655 2.06688 2.06721 2.06754 2.06788 2.06821 2.06854 2.06887 2.0692 2.06953 2.06986 2.07019 2.07052 2.07086 2.07119 2.07152 2.07185 2.07218 2.07251 2.07284 2.07317 2.0735 2.07383 2.07416 2.07449 2.07482 2.07515 2.07548 2.07581 2.07615 2.07648 2.07681 2.07714 2.07747 2.0778 2.07813 2.07846 2.07879 2.07912 2.07945 2.07978 2.08011 2.08044 2.08077 2.0811 2.08143 2.08176 2.08208 2.08241 2.08274 2.08307 2.0834 2.08373 2.08406 
2.00075 2.00109 2.00144 2.00179 2.00214 2.00248 2.00283 2.00317 2.00351 2.00386 2.0042 2.00454 2.00488 2.00523 2.00557 2.00591 2.00625 2.00659 2.00693 2.00727 2.00761 2.00795 2.00829 2.00863 2.00897 2.0093 2.00964 2.00998 2.01032 2.01066 2.011 2.01134 2.01168 2.01202 2.01236 2.0127 2.01304 2.01338 2.01372 2.01406 2.0144 2.01474 2.01508 2.01542 2.01576 2.0161 2.01644 2.01678 2.01712 2.01746 2.0178 2.01814 2.01848 2.01882 2.01916 2.0195 2.01984 2.02018 2.02053 2.02087 2.02121 2.02155 2.02189 2.02223 2.02257 2.02291 2.02325 2.02359 2.02393 2.02427 2.02461 2.02495 2.02529 2.02563 2.02598 2.02632 2.02666 2.027 2.02734 2.02768 2.02802 2.02836 2.0287 2.02904 2.02938 2.02972 2.03006 2.0304 2.03074 2.03108 2.03143 2.03177 2.03211 2.03245 2.03279 2.03313 2.03347 2.03381 2.03415 2.03449 2.03483 2.03517 2.03551 2.03585 2.03619 2.03653 2.03687 2.03721 2.03755 2.03789 2.03823 2.03857 2.03891 2.03925 2.03959 2.03993 2.04027 2.04061 2.04095 2.04129 2.04163 2.04197 2.04231 2.04265 2.04299 2.04333 2.04367 2.04401 2.04435 2.04469 2.04503 2.04537 2.04571 2.04605 2.04639 2.04673 2.04706 2.0474 2.04774 2.04808 2.04842 2.04876 2.0491 2.04944 2.04978 2.05012 2.05046 2.05079 2.05113 2.05147 2.05181 2.05215 2.05249 2.05283 2.05317 2.0535 2.05384 2.05418 2.05452 2.05486 2.0552 2.05554 2.05587 2.05621 2.05655 2.05689 2.05723 2.05757 2.0579 2.05824 2.05858 2.05892 2.05926 2.05959 2.05993 2.06027 2.06061 2.06095 2.06128 2.06162 2.06196 2.0623 2.06263 2.06297 2.06331 2.06365 2.06398 2.06432 2.06466 2.065 2.06533 2.06567 2.06601 2.06635 2.06668 2.06702 2.06736 2.06769 2.06803 2.06837 2.0687 2.06904 2.06938 2.06972 2.07005 2.07039 2.07073 2.07106 2.0714 2.07174 2.07207 2.07241 2.07274 2.07308 2.07342 2.07375 2.07409 2.07443 2.07476 2.0751 2.07544 2.07577 2.07611 2.07644 2.07678 2.07712 2.07745 2.07779 2.07812 2.07846 2.07879 2.07913 2.07947 2.0798 2.08014 2.08047 2.08081 2.08114 2.08148 2.08181 2.08215 2.08249 2.08282 2.08316 2.08349 2.08383 2.08416 2.0845 2.08483 2.08517 2.0855 
2.00074 2.00109 2.00145 2.0018 2.00215 2.00251 2.00286 2.00321 2.00356 2.00391 2.00426 2.0046 2.00495 2.0053 2.00565 2.00599 2.00634 2.00669 2.00703 2.00738 2.00772 2.00807 2.00841 2.00876 2.00911 2.00945 2.0098 2.01014 2.01049 2.01083 2.01118 2.01152 2.01187 2.01222 2.01256 2.01291 2.01325 2.0136 2.01394 2.01429 2.01464 2.01498 2.01533 2.01567 2.01602 2.01637 2.01671 2.01706 2.01741 2.01775 2.0181 2.01844 2.01879 2.01914 2.01948 2.01983 2.02018 2.02052 2.02087 2.02122 2.02156 2.02191 2.02226 2.0226 2.02295 2.02329 2.02364 2.02399 2.02433 2.02468 2.02503 2.02537 2.02572 2.02607 2.02641 2.02676 2.02711 2.02745 2.0278 2.02815 2.02849 2.02884 2.02919 2.02953 2.02988 2.03022 2.03057 2.03092 2.03126 2.03161 2.03196 2.0323 2.03265 2.033 2.03334 2.03369 2.03403 2.03438 2.03473 2.03507 2.03542 2.03577 2.03611 2.03646 2.0368 2.03715 2.0375 2.03784 2.03819 2.03853 2.03888 2.03923 2.03957 2.03992 2.04026 2.04061 2.04095 2.0413 2.04165 2.04199 2.04234 2.04268 2.04303 2.04337 2.04372 2.04406 2.04441 2.04475 2.0451 2.04545 2.04579 2.04614 2.04648 2.04683 2.04717 2.04752 2.04786 2.04821 2.04855 2.0489 2.04924 2.04959 2.04993 2.05028 2.05062 2.05097 2.05131 2.05165 2.052 2.05234 2.05269 2.05303 2.05338 2.05372 2.05407 2.05441 2.05475 2.0551 2.05544 2.05579 2.05613 2.05648 2.05682 2.05716 2.05751 2.05785 2.0582 2.05854 2.05888 2.05923 2.05957 2.05991 2.06026 2.0606 2.06095 2.06129 2.06163 2.06198 2.06232 2.06266 2.06301 2.06335 2.06369 2.06404 2.06438 2.06472 2.06507 2.06541 2.06575 2.06609 2.06644 2.06678 2.06712 2.06747 2.06781 2.06815 2.06849 2.06884 2.06918 2.06952 2.06986 2.07021 2.07055 2.07089 2.07123 2.07158 2.07192 2.07226 2.0726 2.07295 2.07329 2.07363 2.07397 2.07431 2.07466 2.075 2.07534 2.07568 2.07602 2.07637 2.07671 2.07705 2.07739 2.07773 2.07807 2.07841 2.07876 2.0791 2.07944 2.07978 2.08012 2.08046 2.0808 2.08115 2.08149 2.08183 2.08217 2.08251 2.08285 2.08319 2.08353 2.08387 2.08421 2.08456 2.0849 2.08524 2.08558 2.08592 2.08626 2.0866 2.08694 
2.00073 2.00109 2.00145 2.00181 2.00217 2.00253 2.00289 2.00324 2.0036 2.00396 2.00431 2.00466 2.00502 2.00537 2.00572 2.00608 2.00643 2.00678 2.00714 2.00749 2.00784 2.00819 2.00854 2.00889 2.00925 2.0096 2.00995 2.0103 2.01065 2.011 2.01136 2.01171 2.01206 2.01241 2.01276 2.01311 2.01347 2.01382 2.01417 2.01452 2.01487 2.01523 2.01558 2.01593 2.01628 2.01663 2.01699 2.01734 2.01769 2.01804 2.01839 2.01875 2.0191 2.01945 2.0198 2.02016 2.02051 2.02086 2.02121 2.02157 2.02192 2.02227 2.02262 2.02297 2.02333 2.02368 2.02403 2.02438 2.02474 2.02509 2.02544 2.02579 2.02615 2.0265 2.02685 2.0272 2.02756 2.02791 2.02826 2.02861 2.02897 2.02932 2.02967 2.03002 2.03037 2.03073 2.03108 2.03143 2.03178 2.03214 2.03249 2.03284 2.03319 2.03354 2.0339 2.03425 2.0346 2.03495 2.0353 2.03566 2.03601 2.03636 2.03671 2.03706 2.03742 2.03777 2.03812 2.03847 2.03882 2.03917 2.03953 2.03988 2.04023 2.04058 2.04093 2.04128 2.04164 2.04199 2.04234 2.04269 2.04304 2.04339 2.04374 2.0441 2.04445 2.0448 2.04515 2.0455 2.04585 2.0462 2.04655 2.0469 2.04725 2.04761 2.04796 2.04831 2.04866 2.04901 2.04936 2.04971 2.05006 2.05041 2.05076 2.05111 2.05146 2.05181 2.05216 2.05251 2.05286 2.05321 2.05357 2.05392 2.05427 2.05462 2.05497 2.05532 2.05567 2.05602 2.05637 2.05672 2.05707 2.05741 2.05776 2.05811 2.05846 2.05881 2.05916 2.05951 2.05986 2.06021 2.06056 2.06091 2.06126 2.06161 2.06196 2.06231 2.06266 2.06301 2.06335 2.0637 2.06405 2.0644 2.06475 2.0651 2.06545 2.0658 2.06615 2.06649 2.06684 2.06719 2.06754 2.06789 2.06824 2.06859 2.06893 2.06928 2.06963 2.06998 2.07033 2.07068 2.07102 2.07137 2.07172 2.07207 2.07242 2.07276 2.07311 2.07346 2.07381 2.07416 2.0745 2.07485 2.0752 2.07555 2.07589 2.07624 2.07659 2.07694 2.07728 2.07763 2.07798 2.07832 2.07867 2.07902 2.07937 2.07971 2.08006 2.08041 2.08075 2.0811 2.08145 2.0818 2.08214 2.08249 2.08284 2.08318 2.08353 2.08388 2.08422 2.08457 2.08491 2.08526 2.08561 2.08595 2.0863 2.08665 2.08699 2.08734 2.08768 2.08803 2.08838 
2.00073 2.00109 2.00146 2.00183 2.00219 2.00255 2.00292 2.00328 2.00364 2.004 2.00436 2.00473 2.00509 2.00545 2.0058 2.00616 2.00652 2.00688 2.00724 2.0076 2.00796 2.00831 2.00867 2.00903 2.00939 2.00974 2.0101 2.01046 2.01082 2.01118 2.01153 2.01189 2.01225 2.01261 2.01296 2.01332 2.01368 2.01404 2.01439 2.01475 2.01511 2.01547 2.01583 2.01618 2.01654 2.0169 2.01726 2.01762 2.01797 2.01833 2.01869 2.01905 2.01941 2.01977 2.02012 2.02048 2.02084 2.0212 2.02156 2.02191 2.02227 2.02263 2.02299 2.02335 2.02371 2.02406 2.02442 2.02478 2.02514 2.0255 2.02586 2.02621 2.02657 2.02693 2.02729 2.02765 2.02801 2.02836 2.02872 2.02908 2.02944 2.0298 2.03015 2.03051 2.03087 2.03123 2.03159 2.03195 2.0323 2.03266 2.03302 2.03338 2.03374 2.03409 2.03445 2.03481 2.03517 2.03552 2.03588 2.03624 2.0366 2.03696 2.03731 2.03767 2.03803 2.03839 2.03874 2.0391 2.03946 2.03982 2.04017 2.04053 2.04089 2.04125 2.0416 2.04196 2.04232 2.04267 2.04303 2.04339 2.04375 2.0441 2.04446 2.04482 2.04517 2.04553 2.04589 2.04624 2.0466 2.04696 2.04732 2.04767 2.04803 2.04839 2.04874 2.0491 2.04945 2.04981 2.05017 2.05052 2.05088 2.05124 2.05159 2.05195 2.05231 2.05266 2.05302 2.05337 2.05373 2.05409 2.05444 2.0548 2.05515 2.05551 2.05586 2.05622 2.05658 2.05693 2.05729 2.05764 2.058 2.05835 2.05871 2.05906 2.05942 2.05978 2.06013 2.06049 2.06084 2.0612 2.06155 2.06191 2.06226 2.06262 2.06297 2.06333 2.06368 2.06404 2.06439 2.06474 2.0651 2.06545 2.06581 2.06616 2.06652 2.06687 2.06723 2.06758 2.06793 2.06829 2.06864 2.069 2.06935 2.06971 2.07006 2.07041 2.07077 2.07112 2.07147 2.07183 2.07218 2.07254 2.07289 2.07324 2.0736 2.07395 2.0743 2.07466 2.07501 2.07536 2.07572 2.07607 2.07642 2.07678 2.07713 2.07748 2.07784 2.07819 2.07854 2.07889 2.07925 2.0796 2.07995 2.08031 2.08066 2.08101 2.08136 2.08172 2.08207 2.08242 2.08277 2.08313 2.08348 2.08383 2.08418 2.08454 2.08489 2.08524 2.08559 2.08594 2.0863 2.08665 2.087 2.08735 2.0877 2.08805 2.08841 2.08876 2.08911 2.08946 2.08981 
2.00072 2.00109 2.00147 2.00184 2.00221 2.00258 2.00295 2.00332 2.00369 2.00405 2.00442 2.00479 2.00515 2.00552 2.00588 2.00625 2.00661 2.00698 2.00734 2.00771 2.00807 2.00844 2.0088 2.00916 2.00953 2.00989 2.01026 2.01062 2.01098 2.01135 2.01171 2.01207 2.01244 2.0128 2.01316 2.01353 2.01389 2.01426 2.01462 2.01498 2.01535 2.01571 2.01608 2.01644 2.0168 2.01717 2.01753 2.0179 2.01826 2.01862 2.01899 2.01935 2.01972 2.02008 2.02044 2.02081 2.02117 2.02154 2.0219 2.02226 2.02263 2.02299 2.02336 2.02372 2.02409 2.02445 2.02481 2.02518 2.02554 2.02591 2.02627 2.02663 2.027 2.02736 2.02773 2.02809 2.02845 2.02882 2.02918 2.02955 2.02991 2.03027 2.03064 2.031 2.03137 2.03173 2.03209 2.03246 2.03282 2.03319 2.03355 2.03391 2.03428 2.03464 2.03501 2.03537 2.03573 2.0361 2.03646 2.03682 2.03719 2.03755 2.03791 2.03828 2.03864 2.039 2.03937 2.03973 2.04009 2.04046 2.04082 2.04118 2.04155 2.04191 2.04227 2.04264 2.043 2.04336 2.04372 2.04409 2.04445 2.04481 2.04518 2.04554 2.0459 2.04626 2.04663 2.04699 2.04735 2.04771 2.04808 2.04844 2.0488 2.04916 2.04953 2.04989 2.05025 2.05061 2.05098 2.05134 2.0517 2.05206 2.05242 2.05279 2.05315 2.05351 2.05387 2.05423 2.05459 2.05496 2.05532 2.05568 2.05604 2.0564 2.05676 2.05712 2.05749 2.05785 2.05821 2.05857 2.05893 2.05929 2.05965 2.06001 2.06038 2.06074 2.0611 2.06146 2.06182 2.06218 2.06254 2.0629 2.06326 2.06362 2.06398 2.06434 2.0647 2.06506 2.06542 2.06578 2.06614 2.06651 2.06687 2.06723 2.06759 2.06795 2.06831 2.06867 2.06903 2.06939 2.06974 2.0701 2.07046 2.07082 2.07118 2.07154 2.0719 2.07226 2.07262 2.07298 2.07334 2.0737 2.07406 2.07442 2.07478 2.07514 2.0755 2.07585 2.07621 2.07657 2.07693 2.07729 2.07765 2.07801 2.07837 2.07872 2.07908 2.07944 2.0798 2.08016 2.08052 2.08088 2.08123 2.08159 2.08195 2.08231 2.08267 2.08302 2.08338 2.08374 2.0841 2.08446 2.08481 2.08517 2.08553 2.08589 2.08625 2.0866 2.08696 2.08732 2.08768 2.08803 2.08839 2.08875 2.08911 2.08946 2.08982 2.09018 2.09053 2.09089 2.09125 
2.00072 2.00109 2.00147 2.00185 2.00223 2.0026 2.00298 2.00335 2.00373 2.0041 2.00448 2.00485 2.00522 2.00559 2.00596 2.00633 2.00671 2.00708 2.00745 2.00782 2.00819 2.00856 2.00893 2.0093 2.00967 2.01004 2.01041 2.01078 2.01115 2.01152 2.01189 2.01226 2.01263 2.013 2.01337 2.01374 2.01411 2.01447 2.01484 2.01521 2.01558 2.01595 2.01632 2.01669 2.01706 2.01743 2.0178 2.01817 2.01854 2.01891 2.01928 2.01965 2.02002 2.02039 2.02076 2.02113 2.0215 2.02187 2.02224 2.02261 2.02298 2.02335 2.02372 2.02409 2.02446 2.02483 2.0252 2.02557 2.02594 2.02631 2.02668 2.02705 2.02742 2.02779 2.02816 2.02853 2.0289 2.02927 2.02964 2.03001 2.03038 2.03075 2.03112 2.03149 2.03186 2.03223 2.0326 2.03297 2.03334 2.03371 2.03408 2.03445 2.03482 2.03519 2.03556 2.03593 2.0363 2.03667 2.03704 2.03741 2.03778 2.03814 2.03851 2.03888 2.03925 2.03962 2.03999 2.04036 2.04073 2.0411 2.04147 2.04184 2.0422 2.04257 2.04294 2.04331 2.04368 2.04405 2.04442 2.04479 2.04515 2.04552 2.04589 2.04626 2.04663 2.047 2.04737 2.04773 2.0481 2.04847 2.04884 2.04921 2.04957 2.04994 2.05031 2.05068 2.05105 2.05141 2.05178 2.05215 2.05252 2.05289 2.05325 2.05362 2.05399 2.05436 2.05472 2.05509 2.05546 2.05583 2.05619 2.05656 2.05693 2.05729 2.05766 2.05803 2.0584 2.05876 2.05913 2.0595 2.05986 2.06023 2.0606 2.06096 2.06133 2.0617 2.06206 2.06243 2.0628 2.06316 2.06353 2.0639 2.06426 2.06463 2.06499 2.06536 2.06573 2.06609 2.06646 2.06682 2.06719 2.06756 2.06792 2.06829 2.06865 2.06902 2.06938 2.06975 2.07012 2.07048 2.07085 2.07121 2.07158 2.07194 2.07231 2.07267 2.07304 2.0734 2.07377 2.07413 2.0745 2.07486 2.07523 2.07559 2.07596 2.07632 2.07669 2.07705 2.07742 2.07778 2.07814 2.07851 2.07887 2.07924 2.0796 2.07997 2.08033 2.08069 2.08106 2.08142 2.08179 2.08215 2.08251 2.08288 2.08324 2.0836 2.08397 2.08433 2.0847 2.08506 2.08542 2.08579 2.08615 2.08651 2.08688 2.08724 2.0876 2.08797 2.08833 2.08869 2.08905 2.08942 2.08978 2.09014 2.09051 2.09087 2.09123 2.09159 2.09196 2.09232 2.09268 
2.00071 2.0011 2.00148 2.00186 2.00225 2.00263 2.00301 2.00339 2.00377 2.00415 2.00453 2.00491 2.00529 2.00567 2.00604 2.00642 2.0068 2.00717 2.00755 2.00793 2.0083 2.00868 2.00906 2.00943 2.00981 2.01018 2.01056 2.01094 2.01131 2.01169 2.01206 2.01244 2.01282 2.01319 2.01357 2.01394 2.01432 2.01469 2.01507 2.01545 2.01582 2.0162 2.01657 2.01695 2.01732 2.0177 2.01808 2.01845 2.01883 2.0192 2.01958 2.01996 2.02033 2.02071 2.02108 2.02146 2.02184 2.02221 2.02259 2.02296 2.02334 2.02371 2.02409 2.02447 2.02484 2.02522 2.02559 2.02597 2.02635 2.02672 2.0271 2.02747 2.02785 2.02823 2.0286 2.02898 2.02935 2.02973 2.0301 2.03048 2.03086 2.03123 2.03161 2.03198 2.03236 2.03273 2.03311 2.03349 2.03386 2.03424 2.03461 2.03499 2.03536 2.03574 2.03611 2.03649 2.03686 2.03724 2.03761 2.03799 2.03836 2.03874 2.03911 2.03949 2.03986 2.04024 2.04061 2.04099 2.04136 2.04174 2.04211 2.04249 2.04286 2.04324 2.04361 2.04399 2.04436 2.04474 2.04511 2.04548 2.04586 2.04623 2.04661 2.04698 2.04736 2.04773 2.0481 2.04848 2.04885 2.04923 2.0496 2.04997 2.05035 2.05072 2.05109 2.05147 2.05184 2.05222 2.05259 2.05296 2.05334 2.05371 2.05408 2.05446 2.05483 2.0552 2.05558 2.05595 2.05632 2.0567 2.05707 2.05744 2.05781 2.05819 2.05856 2.05893 2.0593 2.05968 2.06005 2.06042 2.0608 2.06117 2.06154 2.06191 2.06228 2.06266 2.06303 2.0634 2.06377 2.06415 2.06452 2.06489 2.06526 2.06563 2.06601 2.06638 2.06675 2.06712 2.06749 2.06786 2.06823 2.06861 2.06898 2.06935 2.06972 2.07009 2.07046 2.07083 2.07121 2.07158 2.07195 2.07232 2.07269 2.07306 2.07343 2.0738 2.07417 2.07454 2.07491 2.07528 2.07565 2.07602 2.0764 2.07677 2.07714 2.07751 2.07788 2.07825 2.07862 2.07899 2.07936 2.07973 2.0801 2.08047 2.08084 2.08121 2.08158 2.08195 2.08231 2.08268 2.08305 2.08342 2.08379 2.08416 2.08453 2.0849 2.08527 2.08564 2.08601 2.08638 2.08675 2.08711 2.08748 2.08785 2.08822 2.08859 2.08896 2.08933 2.0897 2.09006 2.09043 2.0908 2.09117 2.09154 2.09191 2.09227 2.09264 2.09301 2.09338 2.09375 2.09412 
2.0007 2.0011 2.00149 2.00188 2.00226 2.00265 2.00304 2.00343 2.00381 2.0042 2.00459 2.00497 2.00535 2.00574 2.00612 2.00651 2.00689 2.00727 2.00766 2.00804 2.00842 2.0088 2.00919 2.00957 2.00995 2.01033 2.01071 2.0111 2.01148 2.01186 2.01224 2.01262 2.013 2.01339 2.01377 2.01415 2.01453 2.01491 2.01529 2.01568 2.01606 2.01644 2.01682 2.0172 2.01758 2.01797 2.01835 2.01873 2.01911 2.01949 2.01988 2.02026 2.02064 2.02102 2.0214 2.02179 2.02217 2.02255 2.02293 2.02331 2.02369 2.02408 2.02446 2.02484 2.02522 2.0256 2.02599 2.02637 2.02675 2.02713 2.02751 2.02789 2.02828 2.02866 2.02904 2.02942 2.0298 2.03018 2.03057 2.03095 2.03133 2.03171 2.03209 2.03247 2.03285 2.03324 2.03362 2.034 2.03438 2.03476 2.03514 2.03552 2.0359 2.03629 2.03667 2.03705 2.03743 2.03781 2.03819 2.03857 2.03895 2.03933 2.03971 2.0401 2.04048 2.04086 2.04124 2.04162 2.042 2.04238 2.04276 2.04314 2.04352 2.0439 2.04428 2.04466 2.04504 2.04542 2.0458 2.04618 2.04656 2.04694 2.04732 2.0477 2.04808 2.04846 2.04884 2.04922 2.0496 2.04998 2.05036 2.05074 2.05112 2.0515 2.05188 2.05226 2.05264 2.05302 2.0534 2.05377 2.05415 2.05453 2.05491 2.05529 2.05567 2.05605 2.05643 2.05681 2.05719 2.05756 2.05794 2.05832 2.0587 2.05908 2.05946 2.05984 2.06021 2.06059 2.06097 2.06135 2.06173 2.0621 2.06248 2.06286 2.06324 2.06362 2.06399 2.06437 2.06475 2.06513 2.06551 2.06588 2.06626 2.06664 2.06702 2.06739 2.06777 2.06815 2.06852 2.0689 2.06928 2.06966 2.07003 2.07041 2.07079 2.07116 2.07154 2.07192 2.07229 2.07267 2.07305 2.07342 2.0738 2.07418 2.07455 2.07493 2.07531 2.07568 2.07606 2.07643 2.07681 2.07719 2.07756 2.07794 2.07831 2.07869 2.07907 2.07944 2.07982 2.08019 2.08057 2.08094 2.08132 2.08169 2.08207 2.08245 2.08282 2.0832 2.08357 2.08395 2.08432 2.0847 2.08507 2.08545 2.08582 2.0862 2.08657 2.08694 2.08732 2.08769 2.08807 2.08844 2.08882 2.08919 2.08957 2.08994 2.09031 2.09069 2.09106 2.09144 2.09181 2.09218 2.09256 2.09293 2.09331 2.09368 2.09405 2.09443 2.0948 2.09517 2.09555 
2.0007 2.0011 2.00149 2.00189 2.00228 2.00268 2.00307 2.00346 2.00386 2.00425 2.00464 2.00503 2.00542 2.00581 2.0062 2.00659 2.00698 2.00737 2.00776 2.00815 2.00854 2.00893 2.00931 2.0097 2.01009 2.01048 2.01087 2.01125 2.01164 2.01203 2.01242 2.01281 2.01319 2.01358 2.01397 2.01436 2.01474 2.01513 2.01552 2.01591 2.01629 2.01668 2.01707 2.01746 2.01785 2.01823 2.01862 2.01901 2.0194 2.01978 2.02017 2.02056 2.02095 2.02134 2.02172 2.02211 2.0225 2.02289 2.02327 2.02366 2.02405 2.02444 2.02482 2.02521 2.0256 2.02599 2.02638 2.02676 2.02715 2.02754 2.02793 2.02831 2.0287 2.02909 2.02948 2.02986 2.03025 2.03064 2.03103 2.03141 2.0318 2.03219 2.03258 2.03296 2.03335 2.03374 2.03412 2.03451 2.0349 2.03529 2.03567 2.03606 2.03645 2.03683 2.03722 2.03761 2.03799 2.03838 2.03877 2.03915 2.03954 2.03993 2.04031 2.0407 2.04109 2.04147 2.04186 2.04225 2.04263 2.04302 2.04341 2.04379 2.04418 2.04456 2.04495 2.04534 2.04572 2.04611 2.04649 2.04688 2.04727 2.04765 2.04804 2.04842 2.04881 2.04919 2.04958 2.04996 2.05035 2.05074 2.05112 2.05151 2.05189 2.05228 2.05266 2.05305 2.05343 2.05382 2.0542 2.05459 2.05497 2.05536 2.05574 2.05613 2.05651 2.0569 2.05728 2.05766 2.05805 2.05843 2.05882 2.0592 2.05959 2.05997 2.06035 2.06074 2.06112 2.06151 2.06189 2.06227 2.06266 2.06304 2.06343 2.06381 2.06419 2.06458 2.06496 2.06534 2.06573 2.06611 2.06649 2.06688 2.06726 2.06764 2.06803 2.06841 2.06879 2.06917 2.06956 2.06994 2.07032 2.07071 2.07109 2.07147 2.07185 2.07224 2.07262 2.073 2.07338 2.07376 2.07415 2.07453 2.07491 2.07529 2.07567 2.07606 2.07644 2.07682 2.0772 2.07758 2.07797 2.07835 2.07873 2.07911 2.07949 2.07987 2.08025 2.08064 2.08102 2.0814 2.08178 2.08216 2.08254 2.08292 2.0833 2.08368 2.08406 2.08445 2.08483 2.08521 2.08559 2.08597 2.08635 2.08673 2.08711 2.08749 2.08787 2.08825 2.08863 2.08901 2.08939 2.08977 2.09015 2.09053 2.09091 2.09129 2.09167 2.09205 2.09243 2.09281 2.09319 2.09357 2.09395 2.09433 2.0947 2.09508 2.09546 2.09584 2.09622 2.0966 2.09698 
2.00069 2.0011 2.0015 2.0019 2.0023 2.0027 2.0031 2.0035 2.0039 2.0043 2.0047 2.00509 2.00549 2.00589 2.00628 2.00668 2.00707 2.00747 2.00786 2.00826 2.00865 2.00905 2.00944 2.00984 2.01023 2.01062 2.01102 2.01141 2.01181 2.0122 2.01259 2.01299 2.01338 2.01378 2.01417 2.01456 2.01496 2.01535 2.01574 2.01614 2.01653 2.01692 2.01732 2.01771 2.01811 2.0185 2.01889 2.01929 2.01968 2.02007 2.02047 2.02086 2.02126 2.02165 2.02204 2.02244 2.02283 2.02322 2.02362 2.02401 2.0244 2.0248 2.02519 2.02559 2.02598 2.02637 2.02677 2.02716 2.02755 2.02795 2.02834 2.02873 2.02913 2.02952 2.02991 2.03031 2.0307 2.03109 2.03149 2.03188 2.03227 2.03267 2.03306 2.03345 2.03384 2.03424 2.03463 2.03502 2.03542 2.03581 2.0362 2.0366 2.03699 2.03738 2.03777 2.03817 2.03856 2.03895 2.03934 2.03974 2.04013 2.04052 2.04091 2.04131 2.0417 2.04209 2.04248 2.04287 2.04327 2.04366 2.04405 2.04444 2.04483 2.04523 2.04562 2.04601 2.0464 2.04679 2.04719 2.04758 2.04797 2.04836 2.04875 2.04914 2.04953 2.04993 2.05032 2.05071 2.0511 2.05149 2.05188 2.05227 2.05266 2.05305 2.05345 2.05384 2.05423 2.05462 2.05501 2.0554 2.05579 2.05618 2.05657 2.05696 2.05735 2.05774 2.05813 2.05852 2.05891 2.0593 2.05969 2.06008 2.06047 2.06086 2.06125 2.06164 2.06203 2.06242 2.06281 2.0632 2.06359 2.06398 2.06437 2.06476 2.06515 2.06553 2.06592 2.06631 2.0667 2.06709 2.06748 2.06787 2.06826 2.06865 2.06903 2.06942 2.06981 2.0702 2.07059 2.07098 2.07137 2.07175 2.07214 2.07253 2.07292 2.07331 2.07369 2.07408 2.07447 2.07486 2.07525 2.07563 2.07602 2.07641 2.0768 2.07718 2.07757 2.07796 2.07835 2.07873 2.07912 2.07951 2.07989 2.08028 2.08067 2.08106 2.08144 2.08183 2.08222 2.0826 2.08299 2.08338 2.08376 2.08415 2.08454 2.08492 2.08531 2.08569 2.08608 2.08647 2.08685 2.08724 2.08762 2.08801 2.0884 2.08878 2.08917 2.08955 2.08994 2.09032 2.09071 2.0911 2.09148 2.09187 2.09225 2.09264 2.09302 2.09341 2.09379 2.09418 2.09456 2.09495 2.09533 2.09572 2.0961 2.09649 2.09687 2.09726 2.09764 2.09802 2.09841 
